itr,loss
3364,564.05480957
3365,541.075195312
3366,491.345947266
3367,522.412597656
3368,576.772705078
3369,505.023345947
3370,524.282897949
3371,573.930786133
3372,565.923339844
3373,651.940307617
3374,519.78515625
3375,492.251312256
3376,543.579101562
3377,499.729553223
3378,493.411956787
3379,525.354492188
3380,478.381774902
3381,509.056335449
3382,549.364196777
3383,486.712677002
3384,435.84866333
3385,476.913848877
3386,462.528289795
3387,496.235778809
3388,504.427856445
3389,672.014038086
3390,501.378936768
3391,1243.52880859
3392,532.631103516
3393,531.451843262
3394,581.936218262
3395,500.598510742
3396,574.938964844
3397,478.242584229
3398,521.52355957
3399,478.818145752
3400,1187.38330078
3401,527.277770996
3402,575.299560547
3403,495.533843994
3404,472.227233887
3405,513.775939941
3406,1238.3996582
3407,466.578369141
3408,483.319580078
3409,503.173919678
3410,558.24029541
3411,491.727386475
3412,531.289916992
3413,506.063262939
3414,519.742492676
3415,486.421783447
3416,478.701019287
3417,490.093963623
3418,491.273468018
3419,525.197692871
3420,507.778442383
3421,477.992340088
3422,515.560546875
3423,466.345703125
3424,492.363067627
3425,525.567810059
3426,458.16027832
3427,478.988372803
3428,507.499328613
3429,472.627502441
3430,495.404632568
3431,451.988311768
3432,433.764160156
3433,467.279174805
3434,1163.55895996
3435,497.980957031
3436,639.467224121
3437,510.235778809
3438,489.119445801
3439,454.422912598
3440,469.98034668
3441,458.849975586
3442,500.006652832
3443,1228.6685791
3444,474.12991333
3445,486.062408447
3446,474.211547852
3447,496.812103271
3448,515.567810059
3449,456.563934326
3450,450.448547363
3451,473.957550049
3452,492.890319824
3453,508.370544434
3454,1288.46081543
3455,487.848480225
3456,446.245574951
3457,441.367431641
3458,459.949401855
3459,459.035797119
3460,472.700439453
3461,477.62802124
3462,463.857147217
3463,435.736633301
3464,750.070373535
3465,486.935791016
3466,527.919006348
3467,501.424346924
3468,1130.34094238
3469,517.714782715
3470,530.817871094
3471,494.809265137
3472,457.658081055
3473,440.52130127
3474,480.544921875
3475,475.209289551
3476,457.534454346
3477,512.125305176
3478,470.883361816
3479,465.140716553
3480,476.968902588
3481,492.310974121
3482,509.728637695
3483,426.269622803
3484,472.595794678
3485,466.677062988
3486,458.920227051
3487,1079.75842285
3488,458.140808105
3489,480.632293701
3490,444.031921387
3491,407.086547852
3492,492.152587891
3493,460.236083984
3494,620.563171387
3495,484.76473999
3496,475.680297852
3497,454.589996338
3498,469.312774658
3499,460.791931152
3500,1204.1550293
3501,475.82434082
3502,493.759887695
3503,486.675689697
3504,475.825378418
3505,456.827362061
3506,452.234863281
3507,450.513977051
3508,452.363372803
3509,478.235565186
3510,477.092956543
3511,455.268676758
3512,575.308837891
3513,474.946075439
3514,485.213989258
3515,458.305175781
3516,596.543884277
3517,449.70501709
3518,444.78237915
3519,472.612579346
3520,511.793151855
3521,430.671417236
3522,486.295532227
3523,521.405639648
3524,440.263824463
3525,490.852600098
3526,1167.67443848
3527,461.609802246
3528,500.739746094
3529,445.049560547
3530,461.643768311
3531,549.337341309
3532,465.179626465
3533,1133.5411377
3534,427.925628662
3535,451.604187012
3536,481.320068359
3537,468.287963867
3538,449.118408203
3539,441.928955078
3540,467.486053467
3541,1052.94104004
3542,488.113494873
3543,497.421081543
3544,437.684783936
3545,444.838867188
3546,496.387084961
3547,453.725097656
3548,494.843963623
3549,443.362365723
3550,499.558929443
3551,442.798950195
3552,453.401977539
3553,442.76171875
3554,425.309539795
3555,453.585571289
3556,437.945800781
3557,445.038604736
3558,479.184020996
3559,462.883514404
3560,475.446594238
3561,454.024597168
3562,1100.22070312
3563,467.715270996
3564,435.54385376
3565,475.091217041
3566,437.006347656
3567,612.745117188
3568,418.159698486
3569,485.917144775
3570,458.052154541
3571,465.145599365
3572,417.258056641
3573,459.664581299
3574,459.629455566
3575,514.113586426
3576,451.774017334
3577,457.382171631
3578,1146.15515137
3579,471.641418457
3580,425.539794922
3581,419.053009033
3582,445.607940674
3583,436.448883057
3584,1181.2401123
3585,514.950622559
3586,480.609985352
3587,477.004180908
3588,465.718475342
3589,462.086578369
3590,482.080871582
3591,453.086303711
3592,434.378723145
3593,460.15737915
3594,430.70715332
3595,436.357788086
3596,487.631134033
3597,402.790496826
3598,431.515380859
3599,463.826263428
3600,421.789794922
3601,454.166931152
3602,417.533874512
3603,436.602142334
3604,446.066589355
3605,447.938323975
3606,461.409423828
3607,432.591094971
3608,455.616424561
3609,413.161895752
3610,580.508056641
3611,1062.98547363
3612,445.128356934
3613,436.931671143
3614,446.001708984
3615,1037.47106934
3616,527.43157959
3617,605.722412109
3618,465.663909912
3619,461.538604736
3620,521.709655762
3621,459.187286377
3622,451.599090576
3623,453.277893066
3624,434.47366333
3625,1062.10217285
3626,508.712188721
3627,520.352111816
3628,438.714141846
3629,471.304351807
3630,451.479736328
3631,462.445648193
3632,489.751678467
3633,591.427185059
3634,456.874084473
3635,472.777954102
3636,440.226379395
3637,473.331848145
3638,459.803710938
3639,414.195068359
3640,435.940826416
3641,401.209381104
3642,425.745605469
3643,490.767059326
3644,459.564331055
3645,442.37020874
3646,469.164855957
3647,417.738464355
3648,423.178771973
3649,446.689483643
3650,444.175384521
3651,452.891387939
3652,446.468719482
3653,471.937103271
3654,507.322662354
3655,474.428436279
3656,423.020446777
3657,400.067932129
3658,452.520904541
3659,449.034912109
3660,440.516662598
3661,458.922668457
3662,440.922424316
3663,424.913024902
3664,1129.53271484
3665,416.233276367
3666,442.831939697
3667,432.165252686
3668,1073.23632812
3669,433.655975342
3670,472.710327148
3671,418.966033936
3672,1083.20410156
3673,439.124542236
3674,437.722747803
3675,438.805175781
3676,439.485687256
3677,435.774902344
3678,433.63458252
3679,404.532653809
3680,465.755065918
3681,472.022033691
3682,563.000854492
3683,440.897521973
3684,420.903656006
3685,454.645202637
3686,443.968597412
3687,432.165100098
3688,523.409851074
3689,445.102600098
3690,439.228027344
3691,413.460968018
3692,432.553314209
3693,464.155792236
3694,461.03704834
3695,520.341003418
3696,474.674621582
3697,448.95010376
3698,477.50289917
3699,474.534118652
3700,438.114074707
3701,404.82901001
3702,1110.15270996
3703,457.185577393
3704,445.862701416
3705,460.867736816
3706,405.48638916
3707,428.273223877
3708,1134.4777832
3709,490.293395996
3710,458.873779297
3711,451.691741943
3712,394.32522583
3713,471.350585938
3714,443.600280762
3715,427.910552979
3716,448.857696533
3717,1281.2142334
3718,445.760192871
3719,437.600372314
3720,402.512084961
3721,408.512023926
3722,447.491149902
3723,612.513427734
3724,457.657196045
3725,468.018310547
3726,438.741882324
3727,410.088165283
3728,440.946929932
3729,424.809509277
3730,468.657440186
3731,604.83404541
3732,1106.49523926
3733,420.718414307
3734,468.09387207
3735,445.668640137
3736,420.071350098
3737,512.326049805
3738,450.485107422
3739,397.048370361
3740,410.404998779
3741,427.818481445
3742,401.770019531
3743,1074.76757812
3744,478.372497559
3745,440.793884277
3746,461.452056885
3747,413.434082031
3748,521.489074707
3749,445.465789795
3750,1062.94946289
3751,464.160369873
3752,443.342346191
3753,424.313232422
3754,445.929046631
3755,457.854095459
3756,438.719696045
3757,419.4480896
3758,415.342407227
3759,432.593078613
3760,419.119049072
3761,461.978820801
3762,443.263305664
3763,447.128753662
3764,384.198303223
3765,445.510192871
3766,444.23248291
3767,446.660614014
3768,404.957000732
3769,449.031555176
3770,436.499450684
3771,415.632263184
3772,436.212799072
3773,494.228912354
3774,424.126617432
3775,1424.18896484
3776,438.681884766
3777,476.351196289
3778,477.43560791
3779,423.58203125
3780,441.125640869
3781,454.353057861
3782,472.345611572
3783,426.106292725
3784,445.989776611
3785,428.505859375
3786,455.487121582
3787,431.936218262
3788,420.101043701
3789,448.628112793
3790,418.157714844
3791,423.794647217
3792,456.475402832
3793,449.316680908
3794,516.576843262
3795,454.58404541
3796,439.084869385
3797,412.464385986
3798,1079.28564453
3799,394.765411377
3800,495.435241699
3801,418.433166504
3802,431.839111328
3803,448.201690674
3804,397.713104248
3805,398.643951416
3806,410.553375244
3807,432.347015381
3808,395.422698975
3809,387.249725342
3810,406.139038086
3811,413.109802246
3812,412.72265625
3813,520.052001953
3814,452.718688965
3815,434.100708008
3816,439.319580078
3817,432.423553467
3818,424.48046875
3819,398.746856689
3820,460.558288574
3821,407.99407959
3822,395.626342773
3823,391.652038574
3824,437.414337158
3825,413.765350342
3826,425.53302002
3827,373.395477295
3828,404.320648193
3829,476.165344238
3830,435.923126221
3831,373.230285645
3832,1060.70666504
3833,502.610412598
3834,434.012481689
3835,393.267364502
3836,1053.58837891
3837,473.809051514
3838,414.904876709
3839,1052.97668457
3840,452.251373291
3841,427.425842285
3842,418.621307373
3843,403.751586914
3844,430.570465088
3845,448.491485596
3846,422.258850098
3847,430.331726074
3848,434.14440918
3849,420.33416748
3850,420.02633667
3851,399.398376465
3852,407.494537354
3853,423.317565918
3854,433.978820801
3855,421.675292969
3856,408.173858643
3857,426.803131104
3858,406.646728516
3859,414.036254883
3860,982.626525879
3861,436.437591553
3862,436.113922119
3863,386.822875977
3864,445.968536377
3865,433.033630371
3866,479.307891846
3867,480.035736084
3868,405.135009766
3869,427.018890381
3870,385.544464111
3871,462.120452881
3872,448.867523193
3873,393.510894775
3874,408.206939697
3875,461.925506592
3876,1034.11853027
3877,412.806549072
3878,439.541015625
3879,980.184875488
3880,423.175109863
3881,402.262481689
3882,389.572631836
3883,427.314208984
3884,421.389099121
3885,404.38269043
3886,430.519683838
3887,417.550384521
3888,397.871154785
3889,392.97454834
3890,416.987976074
3891,437.02255249
3892,436.777893066
3893,412.281158447
3894,492.74307251
3895,444.030853271
3896,455.20980835
3897,419.29006958
3898,420.077697754
3899,505.919036865
3900,414.056640625
3901,404.162109375
3902,396.841796875
3903,411.025360107
3904,1003.55505371
3905,434.87109375
3906,388.202758789
3907,386.705566406
3908,409.668518066
3909,392.170928955
3910,411.767944336
3911,1039.98217773
3912,407.020690918
3913,410.930877686
3914,404.6980896
3915,417.559112549
3916,394.843322754
3917,399.219512939
3918,439.467651367
3919,460.206390381
3920,400.46572876
3921,418.199798584
3922,407.245727539
3923,439.891235352
3924,429.27633667
3925,421.198547363
3926,392.319519043
3927,424.057922363
3928,462.339050293
3929,408.028747559
3930,415.437988281
3931,441.43270874
3932,410.318603516
3933,421.42880249
3934,413.026428223
3935,471.560577393
3936,401.960021973
3937,395.615936279
3938,418.276580811
3939,350.203125
3940,410.39666748
3941,380.883056641
3942,958.887329102
3943,387.3855896
3944,407.028900146
3945,421.551361084
3946,423.504943848
3947,387.613677979
3948,386.148468018
3949,381.480804443
3950,1246.52734375
3951,398.419555664
3952,380.336364746
3953,386.969299316
3954,420.143463135
3955,411.254272461
3956,444.257995605
3957,376.196960449
3958,388.502288818
3959,911.743713379
3960,455.090911865
3961,466.025482178
3962,408.328826904
3963,432.810150146
3964,405.310058594
3965,462.141967773
3966,519.128356934
3967,413.861419678
3968,391.708618164
3969,435.789825439
3970,393.18270874
3971,464.27520752
3972,427.820251465
3973,462.315887451
3974,360.448822021
3975,403.902313232
3976,407.664978027
3977,395.432037354
3978,425.534790039
3979,430.937683105
3980,395.101226807
3981,429.849334717
3982,414.764648438
3983,371.163848877
3984,380.146789551
3985,429.08782959
3986,441.704406738
3987,426.83203125
3988,362.547363281
3989,390.588043213
3990,355.236572266
3991,400.602111816
3992,406.579284668
3993,382.405303955
3994,431.401977539
3995,389.94317627
3996,395.752929688
3997,407.159545898
3998,400.945739746
3999,391.607666016
4000,418.179443359
4001,394.102020264
4002,394.863891602
4003,368.715301514
4004,418.851593018
4005,427.661865234
4006,394.319763184
4007,385.115447998
4008,429.257843018
4009,398.000488281
4010,406.656768799
4011,413.473480225
4012,439.828613281
4013,451.019836426
4014,395.429321289
4015,428.433502197
4016,464.962280273
4017,441.299865723
4018,406.662994385
4019,377.239379883
4020,454.276916504
4021,450.185302734
4022,385.288238525
4023,419.433013916
4024,440.959075928
4025,386.20690918
4026,416.084259033
4027,411.825408936
4028,405.301544189
4029,381.112915039
4030,416.200622559
4031,999.024047852
4032,416.379364014
4033,402.0078125
4034,986.995056152
4035,387.647186279
4036,350.050994873
4037,1015.19567871
4038,935.858032227
4039,391.192169189
4040,384.434753418
4041,353.883972168
4042,382.625518799
4043,840.424743652
4044,429.139923096
4045,439.146850586
4046,418.025817871
4047,395.243560791
4048,428.192352295
4049,466.573852539
4050,418.434539795
4051,414.435028076
4052,364.84173584
4053,395.546142578
4054,385.676818848
4055,384.961791992
4056,371.575439453
4057,403.319580078
4058,388.51449585
4059,436.064788818
4060,406.115478516
4061,419.508483887
4062,441.268127441
4063,384.935791016
4064,930.86907959
4065,426.034637451
4066,394.850585938
4067,389.863189697
4068,377.848571777
4069,421.213775635
4070,391.337677002
4071,381.835632324
4072,398.246582031
4073,449.324737549
4074,422.194274902
4075,390.49597168
4076,380.141357422
4077,368.456481934
4078,442.301879883
4079,405.230194092
4080,390.098693848
4081,384.24597168
4082,413.006958008
4083,408.843902588
4084,414.929138184
4085,909.976928711
4086,412.056396484
4087,468.476074219
4088,408.445098877
4089,396.41027832
4090,429.523803711
4091,954.887512207
4092,436.576568604
4093,455.512207031
4094,358.549621582
4095,437.284973145
4096,392.727539062
4097,423.2706604
4098,391.218444824
4099,413.460266113
4100,370.418731689
4101,416.85647583
4102,416.652313232
4103,429.094360352
4104,378.697540283
4105,374.376098633
4106,413.54574585
4107,424.026153564
4108,379.92401123
4109,390.165893555
4110,383.499847412
4111,393.815338135
4112,369.450653076
4113,391.54019165
4114,391.611938477
4115,423.226745605
4116,444.296020508
4117,397.423339844
4118,377.576904297
4119,379.328704834
4120,392.912750244
4121,386.252563477
4122,484.314300537
4123,836.361694336
4124,416.402923584
4125,401.545440674
4126,386.646911621
4127,387.999267578
4128,350.416503906
4129,415.148071289
4130,363.361053467
4131,417.443267822
4132,389.659973145
4133,363.080505371
4134,354.56829834
4135,388.638153076
4136,809.898132324
4137,384.919616699
4138,394.712982178
4139,404.26940918
4140,404.113616943
4141,369.676269531
4142,361.5440979
4143,404.488708496
4144,380.7449646
4145,369.016876221
4146,439.790557861
4147,399.152709961
4148,424.925506592
4149,855.942443848
4150,847.053405762
4151,457.621551514
4152,435.921417236
4153,385.866363525
4154,401.442199707
4155,416.665374756
4156,443.273254395
4157,403.338409424
4158,463.180450439
4159,413.016540527
4160,414.263214111
4161,420.980621338
4162,390.909545898
4163,380.135070801
4164,408.308654785
4165,368.724914551
4166,368.506774902
4167,416.183105469
4168,416.737243652
4169,409.832641602
4170,385.123931885
4171,392.263061523
4172,393.270812988
4173,382.941589355
4174,855.635864258
4175,379.945068359
4176,385.142578125
4177,373.474273682
4178,370.560394287
4179,377.614929199
4180,375.468597412
4181,383.626312256
4182,360.979217529
4183,410.096557617
4184,381.915405273
4185,361.918670654
4186,409.480010986
4187,437.540222168
4188,324.650177002
4189,390.766662598
4190,388.095733643
4191,875.514160156
4192,369.138763428
4193,468.847808838
4194,726.534912109
4195,382.06817627
4196,359.789550781
4197,401.172119141
4198,429.687957764
4199,435.937957764
4200,386.807769775
4201,352.982269287
4202,386.172210693
4203,374.699890137
4204,378.014953613
4205,366.371124268
4206,352.073852539
4207,365.269012451
4208,409.106262207
4209,372.997406006
4210,372.333984375
4211,368.708892822
4212,399.018676758
4213,387.202301025
4214,452.967590332
4215,362.600280762
4216,380.871490479
4217,366.401580811
4218,792.669006348
4219,379.263916016
4220,356.022521973
4221,358.447998047
4222,362.408172607
4223,376.607849121
4224,736.794494629
4225,372.331207275
4226,374.014160156
4227,379.9559021
4228,382.891815186
4229,377.531585693
4230,393.75100708
4231,407.466796875
4232,367.192596436
4233,421.789367676
4234,382.980834961
4235,441.093658447
4236,354.701263428
4237,400.623077393
4238,385.283325195
4239,404.097229004
4240,389.598815918
4241,379.538665771
4242,370.724975586
4243,390.055145264
4244,353.820953369
4245,368.399902344
4246,376.589508057
4247,363.68460083
4248,428.630065918
4249,370.235412598
4250,365.61026001
4251,802.863464355
4252,391.187713623
4253,397.822967529
4254,352.38772583
4255,369.322967529
4256,383.539489746
4257,369.674285889
4258,391.546386719
4259,957.013427734
4260,421.237945557
4261,378.480407715
4262,430.297332764
4263,359.036224365
4264,389.075164795
4265,372.828582764
4266,380.71105957
4267,375.951416016
4268,395.173309326
4269,413.097137451
4270,370.641815186
4271,378.045074463
4272,385.550628662
4273,372.800750732
4274,400.74230957
4275,350.321838379
4276,366.930999756
4277,347.407684326
4278,333.908569336
4279,362.436737061
4280,377.156738281
4281,376.168243408
4282,468.591705322
4283,351.001373291
4284,392.8699646
4285,402.943084717
4286,417.691162109
4287,769.499511719
4288,381.419525146
4289,375.71081543
4290,346.091033936
4291,407.754547119
4292,365.226715088
4293,371.602478027
4294,385.500061035
4295,368.96395874
4296,379.019744873
4297,396.794036865
4298,364.93939209
4299,360.108306885
4300,371.088928223
4301,392.851074219
4302,324.954772949
4303,365.44909668
4304,362.831390381
4305,402.907287598
4306,368.576080322
4307,371.289611816
4308,363.1378479
4309,385.924621582
4310,387.692230225
4311,353.450134277
4312,388.591033936
4313,397.280822754
4314,372.577819824
4315,366.956329346
4316,379.409515381
4317,357.08706665
4318,344.438293457
4319,376.621459961
4320,369.618408203
4321,349.843109131
4322,347.345336914
4323,374.907653809
4324,356.550384521
4325,361.973144531
4326,354.873382568
4327,387.77130127
4328,387.039245605
4329,398.10647583
4330,328.999603271
4331,347.892822266
4332,824.849182129
4333,386.811248779
4334,420.791748047
4335,363.486999512
4336,356.798706055
4337,687.018249512
4338,388.318237305
4339,430.294677734
4340,387.545959473
4341,394.171020508
4342,426.475708008
4343,645.215759277
4344,411.766235352
4345,481.905303955
4346,386.262817383
4347,389.853027344
4348,428.877593994
4349,361.035766602
4350,378.897583008
4351,409.446594238
4352,397.589935303
4353,406.334899902
4354,415.005279541
4355,368.367858887
4356,385.520141602
4357,381.152008057
4358,390.034362793
4359,412.012756348
4360,376.826538086
4361,348.307220459
4362,365.983703613
4363,389.779571533
4364,364.124176025
4365,352.912475586
4366,376.405090332
4367,408.521453857
4368,370.584503174
4369,375.024017334
4370,746.189697266
4371,404.245635986
4372,406.897277832
4373,637.101318359
4374,415.490539551
4375,404.104034424
4376,403.030181885
4377,385.125305176
4378,377.655792236
4379,484.423522949
4380,411.461883545
4381,365.558197021
4382,410.24105835
4383,417.17755127
4384,369.792022705
4385,614.129699707
4386,397.306213379
4387,508.195861816
4388,388.607696533
4389,391.921783447
4390,382.834197998
4391,373.281555176
4392,396.321746826
4393,387.125823975
4394,385.140289307
4395,382.377838135
4396,402.488708496
4397,360.330444336
4398,374.860565186
4399,569.778198242
4400,387.472106934
4401,368.481811523
4402,383.838745117
4403,410.841430664
4404,370.081634521
4405,397.327331543
4406,381.558532715
4407,379.206420898
4408,383.185791016
4409,352.526367188
4410,370.941497803
4411,368.512908936
4412,412.529388428
4413,353.203765869
4414,366.232543945
4415,390.859100342
4416,370.985443115
4417,386.142089844
4418,404.760345459
4419,376.147857666
4420,380.632995605
4421,389.536834717
4422,371.506561279
4423,365.296630859
4424,523.731628418
4425,408.094421387
4426,375.922790527
4427,387.163970947
4428,504.681640625
4429,372.595031738
4430,338.125976562
4431,387.439880371
4432,362.489318848
4433,358.705688477
4434,365.103088379
4435,354.844543457
4436,332.039703369
4437,334.63482666
4438,369.78036499
4439,368.639862061
4440,354.265106201
4441,369.259033203
4442,350.208374023
4443,347.34362793
4444,345.21307373
4445,333.624511719
4446,363.289489746
4447,385.16418457
4448,351.637145996
4449,366.667266846
4450,400.387390137
4451,382.45803833
4452,358.696411133
4453,345.744750977
4454,373.881072998
4455,450.130401611
4456,404.695526123
4457,396.825897217
4458,365.034637451
4459,394.558074951
4460,358.890106201
4461,364.180358887
4462,354.831573486
4463,354.529510498
4464,603.928039551
4465,353.638366699
4466,350.374206543
4467,336.772949219
4468,367.025543213
4469,363.016235352
4470,405.454467773
4471,377.164581299
4472,354.452453613
4473,372.40802002
4474,349.178771973
4475,639.338256836
4476,348.554473877
4477,384.349884033
4478,362.571868896
4479,508.807983398
4480,380.144470215
4481,376.449554443
4482,403.004730225
4483,360.74887085
4484,376.159088135
4485,398.151702881
4486,357.150054932
4487,404.803497314
4488,481.338470459
4489,372.340789795
4490,355.608123779
4491,346.502990723
4492,406.55581665
4493,376.910583496
4494,365.388183594
4495,352.820098877
4496,373.714569092
4497,365.795776367
4498,357.004974365
4499,333.307495117
4500,354.491088867
4501,354.150421143
4502,357.41595459
4503,544.448547363
4504,373.16104126
4505,335.976806641
4506,375.979980469
4507,341.163330078
4508,441.839416504
4509,398.712493896
4510,350.703674316
4511,355.807556152
4512,373.243255615
4513,355.384857178
4514,329.202362061
4515,383.135345459
4516,329.209533691
4517,379.381378174
4518,367.534576416
4519,361.74987793
4520,371.233856201
4521,346.069824219
4522,370.600891113
4523,374.089904785
4524,357.690887451
4525,337.182769775
4526,345.513702393
4527,351.2237854
4528,347.760131836
4529,360.085327148
4530,373.453521729
4531,366.108581543
4532,403.152679443
4533,379.814575195
4534,357.498016357
4535,354.578857422
4536,382.245025635
4537,333.62979126
4538,399.003295898
4539,353.887329102
4540,360.234649658
4541,363.256591797
4542,351.383087158
4543,369.074462891
4544,354.496185303
4545,352.139251709
4546,354.82989502
4547,367.420654297
4548,368.69039917
4549,401.170532227
4550,390.527008057
4551,352.088195801
4552,366.069702148
4553,387.238037109
4554,349.131744385
4555,452.669372559
4556,365.276367188
4557,391.921600342
4558,391.04284668
4559,403.677154541
4560,376.319458008
4561,362.709136963
4562,381.090911865
4563,411.304199219
4564,369.815948486
4565,596.210021973
4566,410.366088867
4567,768.450317383
4568,421.6355896
4569,363.242614746
4570,373.460266113
4571,562.843444824
4572,402.944610596
4573,414.412445068
4574,464.763305664
4575,397.104797363
4576,377.100952148
4577,397.833343506
4578,402.392547607
4579,346.432983398
4580,380.087677002
4581,392.80569458
4582,385.25692749
4583,383.378173828
4584,362.99911499
4585,451.547241211
4586,401.44229126
4587,491.422668457
4588,454.684417725
4589,382.657409668
4590,352.413665771
4591,393.788879395
4592,383.307159424
4593,432.959503174
4594,378.907745361
4595,405.144073486
4596,413.357025146
4597,391.386566162
4598,412.984954834
4599,386.417999268
4600,390.000549316
4601,756.451660156
4602,458.054656982
4603,505.238311768
4604,376.375640869
4605,497.837860107
4606,521.957275391
4607,1272.17919922
4608,898.510620117
4609,551.105102539
4610,701.10748291
4611,728.648010254
4612,631.253295898
4613,1123.32824707
4614,2824.92114258
4615,1484.19482422
4616,2019.4597168
4617,3112.91210938
4618,1055.31713867
4619,2724.55810547
4620,1750.95812988
4621,1055.14685059
4622,1067.42529297
4623,1382.02209473
4624,935.373352051
4625,2081.98046875
4626,1251.27563477
4627,3343.88964844
4628,2931.61474609
4629,1406.18310547
4630,2216.20874023
4631,1596.48754883
4632,857.572753906
4633,1454.62512207
4634,2049.9987793
4635,1149.45874023
4636,2442.4543457
4637,2378.0390625
4638,1018.12158203
4639,1773.86987305
4640,1729.18786621
4641,1550.45080566
4642,1332.1328125
4643,920.958496094
4644,1294.92944336
4645,728.468322754
4646,1342.72924805
4647,842.761413574
4648,800.702148438
4649,672.221801758
4650,658.349975586
4651,749.738830566
4652,685.087219238
4653,664.819885254
4654,1089.54626465
4655,896.509155273
4656,1199.60583496
4657,696.873718262
4658,740.694458008
4659,673.337219238
4660,1128.62353516
4661,729.165222168
4662,792.26965332
4663,735.578979492
4664,653.355712891
4665,1434.41931152
4666,2049.64770508
4667,2713.50830078
4668,629.347412109
4669,2293.45776367
4670,2966.30664062
4671,956.906433105
4672,1736.85229492
4673,2261.94824219
4674,2956.43237305
4675,3477.48706055
4676,2795.81298828
4677,984.947387695
4678,1114.12487793
4679,3326.6184082
4680,2099.67041016
4681,2910.87988281
4682,2149.41210938
4683,2135.60571289
4684,3169.53271484
4685,1818.19299316
4686,1504.57763672
4687,1348.59020996
4688,1189.21838379
4689,1082.26733398
4690,1235.04870605
4691,1577.64013672
4692,1298.21643066
4693,969.791687012
4694,1466.79016113
4695,2161.38427734
4696,2102.19995117
4697,927.718200684
4698,1084.04040527
4699,931.996276855
4700,951.560241699
4701,913.960571289
4702,937.025817871
4703,884.901245117
4704,989.276733398
4705,802.641906738
4706,836.569641113
4707,961.748779297
4708,563.916503906
4709,866.138000488
4710,559.280334473
4711,618.66003418
4712,631.684265137
4713,678.625305176
4714,1044.2947998
4715,660.102783203
4716,673.410583496
4717,577.358398438
4718,620.890258789
4719,693.398132324
4720,630.259399414
4721,558.406005859
4722,600.995178223
4723,491.222106934
4724,681.827331543
4725,584.408569336
4726,621.39251709
4727,509.74105835
4728,534.120605469
4729,574.685119629
4730,553.673217773
4731,529.055175781
4732,714.064025879
4733,1293.24975586
4734,572.254943848
4735,615.598388672
4736,563.867553711
4737,736.04876709
4738,535.572143555
4739,650.010986328
4740,662.903625488
4741,563.518676758
4742,1056.44128418
4743,549.225769043
4744,654.224853516
4745,509.68182373
4746,578.283691406
4747,729.409118652
4748,479.225036621
4749,536.773681641
4750,608.336303711
4751,521.576049805
4752,547.737365723
4753,624.186279297
4754,1395.51647949
4755,504.825531006
4756,709.618164062
4757,1178.45422363
4758,974.616882324
4759,570.599487305
4760,1478.8034668
4761,2238.5769043
4762,951.595825195
4763,555.413757324
4764,942.736083984
4765,658.671142578
4766,1099.37207031
4767,581.941894531
4768,569.911987305
4769,672.837646484
4770,671.1015625
4771,582.470947266
4772,831.519958496
4773,790.41217041
4774,927.165039062
4775,1216.13171387
4776,1145.72314453
4777,590.174072266
4778,1163.20483398
4779,679.68157959
4780,616.044494629
4781,696.867431641
4782,900.033752441
4783,1419.12133789
4784,898.159606934
4785,792.216796875
4786,1128.26831055
4787,756.938354492
4788,672.823608398
4789,814.241821289
4790,587.993408203
4791,671.328979492
4792,650.247009277
4793,563.333007812
4794,534.575683594
4795,559.708496094
4796,968.172363281
4797,621.835327148
4798,658.75970459
4799,674.300598145
4800,806.108154297
4801,527.974853516
4802,630.568603516
4803,668.554016113
4804,672.506958008
4805,696.363464355
4806,585.280395508
4807,558.902099609
4808,539.626647949
4809,558.78503418
4810,543.962341309
4811,470.213928223
4812,471.718383789
4813,468.323547363
4814,456.898376465
4815,563.420654297
4816,695.406311035
4817,484.109100342
4818,427.063598633
4819,407.45904541
4820,540.502807617
4821,490.395843506
4822,495.198364258
4823,931.855529785
4824,455.973114014
4825,1202.60839844
4826,661.268371582
4827,632.401733398
4828,443.870697021
4829,544.418640137
4830,507.257171631
4831,1190.36950684
4832,581.279418945
4833,739.904907227
4834,1341.80847168
4835,619.834655762
4836,610.735107422
4837,633.786071777
4838,476.317657471
4839,451.493682861
4840,440.479522705
4841,442.745880127
4842,535.197875977
4843,514.579101562
4844,529.894226074
4845,522.164245605
4846,515.325866699
4847,502.129821777
4848,473.848175049
4849,471.580657959
4850,492.180175781
4851,468.495422363
4852,428.461791992
4853,630.721130371
4854,512.509338379
4855,438.489227295
4856,644.538879395
4857,510.804016113
4858,397.540863037
4859,461.52734375
4860,484.173950195
4861,486.911071777
4862,573.683776855
4863,463.138702393
4864,412.91506958
4865,378.811645508
4866,426.918304443
4867,395.184265137
4868,433.479675293
4869,447.648803711
4870,1060.55395508
4871,666.960510254
4872,405.804626465
4873,448.581695557
4874,1155.99023438
4875,437.905609131
4876,522.91204834
4877,463.853149414
4878,448.365356445
4879,380.867614746
4880,500.077606201
4881,1344.29174805
4882,1661.97167969
4883,591.586486816
4884,520.590515137
4885,576.336425781
4886,633.245849609
4887,445.645996094
4888,430.335113525
4889,444.746185303
4890,527.425415039
4891,497.422546387
4892,481.537628174
4893,435.435516357
4894,420.311035156
4895,486.444000244
4896,406.248504639
4897,466.986755371
4898,427.998748779
4899,395.257202148
4900,416.169494629
4901,814.858947754
4902,468.096191406
4903,514.846801758
4904,465.342773438
